fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8333333333333334,0.8,0.8229166666666666,0.7745966692414834,0.42371582984924316,10,"[1, 3, 5, 7, 14, 16, 23, 25, 29, 33]"
2,0.6857142857142857,0.6428571428571429,0.6682701202590194,0.6060915267313264,0.45546531677246094,10,"[1, 3, 5, 7, 9, 12, 14, 16, 18, 33]"
3,0.7714285714285715,0.7261904761904762,0.7545454545454545,0.6900655593423543,0.4228484630584717,10,"[1, 3, 5, 7, 12, 14, 16, 18, 20, 33]"
4,0.8571428571428571,0.8666666666666667,0.8578448578448579,0.8640987597877147,0.45311427116394043,10,"[1, 3, 5, 7, 9, 14, 16, 18, 31, 33]"
5,0.6857142857142857,0.65,0.6612924540769128,0.6000000000000001,0.4083409309387207,13,"[1, 3, 5, 7, 9, 12, 14, 15, 16, 18, 20, 31, 33]"
6,0.7142857142857143,0.6916666666666667,0.7052947052947053,0.6733003292241385,0.4404325485229492,9,"[1, 3, 5, 7, 9, 14, 18, 31, 33]"
7,0.7714285714285715,0.7416666666666667,0.7577639751552795,0.7118052168020874,0.3920779228210449,5,"[1, 3, 5, 7, 33]"
8,0.7142857142857143,0.7000000000000001,0.7108843537414966,0.6928203230275509,0.4383969306945801,8,"[1, 3, 5, 7, 9, 14, 25, 31]"
9,0.7714285714285715,0.7416666666666667,0.7577639751552795,0.7118052168020874,0.42187929153442383,9,"[1, 3, 5, 7, 9, 14, 18, 25, 33]"
10,0.8285714285714286,0.8083333333333333,0.8231768231768233,0.7958224257542215,0.44179201126098633,8,"[1, 3, 5, 7, 9, 14, 18, 33]"
