fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8064516129032258,0.8012820512820513,0.8064516129032258,0.8006407690254357,0.12700414657592773,2,"[12, 13]"
2,0.8709677419354839,0.8697478991596639,0.8709677419354839,0.8696565534786727,0.11100029945373535,2,"[12, 13]"
3,0.7096774193548387,0.717948717948718,0.7114976236222066,0.7161148740394329,0.12200021743774414,2,"[12, 13]"
4,0.7666666666666667,0.7579185520361991,0.7653333333333333,0.7550733385614504,0.1070094108581543,2,"[12, 13]"
5,0.8,0.8,0.8,0.8,0.13899946212768555,2,"[12, 13]"
6,0.8,0.8229665071770336,0.8036199095022625,0.8184475910711347,0.12108635902404785,2,"[12, 13]"
7,0.7,0.6666666666666666,0.6901098901098901,0.6454972243679028,0.10004091262817383,2,"[12, 13]"
8,0.8,0.8194444444444444,0.8017857142857143,0.8136565842153783,0.10405373573303223,2,"[12, 13]"
9,0.7,0.6527777777777778,0.6788189987163029,0.6085806194501846,0.1491382122039795,2,"[12, 13]"
10,0.8,0.7963800904977375,0.8,0.7959171834405434,0.1275951862335205,2,"[12, 13]"
