fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7203703703703703,0.7202965337607694,0.7200822998230956,0.13899922370910645,1,[2]
2,0.7402597402597403,0.7346938775510203,0.743391360412637,0.7344103761406768,0.1640634536743164,1,[2]
3,0.5844155844155844,0.5988461538461539,0.5975468975468976,0.5974303950445415,0.18600010871887207,1,[2]
4,0.8311688311688312,0.8545454545454546,0.8379813722612154,0.8528028654224418,0.14079499244689941,1,[2]
5,0.7142857142857143,0.7372448979591837,0.719562243502052,0.7324227936704636,0.15561413764953613,1,[2]
6,0.6623376623376623,0.6553030303030303,0.6623376623376623,0.6534502622075099,0.14400959014892578,1,[2]
7,0.7922077922077922,0.7974074074074075,0.7959657363912682,0.7972173828734265,0.1509995460510254,1,[2]
8,0.7012987012987013,0.668421052631579,0.7137718118032296,0.6649099662043687,0.13399982452392578,1,[2]
9,0.6447368421052632,0.6548387096774194,0.6475166790214973,0.6525384675349823,0.19402265548706055,1,[2]
10,0.6578947368421053,0.6764928193499622,0.6651274062534772,0.6734350297014738,0.14202284812927246,1,[2]
