fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8064516129032258,0.8440170940170939,0.8333333333333334,0.0,0.22558808326721191,3,"[3, 12, 13]"
2,0.9032258064516129,0.9054621848739496,0.9034280513702093,0.9051672392947266,0.22499990463256836,3,"[10, 12, 13]"
3,0.6451612903225806,0.6623931623931625,0.6451612903225806,0.6537204504606134,0.2517967224121094,3,"[9, 12, 13]"
4,0.8333333333333334,0.8257918552036198,0.8323809523809523,0.8238525545716346,0.2246108055114746,3,"[3, 12, 13]"
5,0.8,0.8,0.7991071428571428,0.7972173828734265,0.25500011444091797,3,"[3, 12, 13]"
6,0.8,0.8421052631578947,0.8026785714285715,0.8271701918685112,0.22600030899047852,3,"[10, 12, 13]"
7,0.7,0.6944444444444443,0.7017142857142857,0.693888666488711,0.2219998836517334,3,"[10, 12, 13]"
8,0.8,0.8194444444444444,0.8017857142857143,0.8136565842153783,0.252000093460083,3,"[3, 12, 13]"
9,0.8,0.7916666666666667,0.8,0.7905694150420949,0.22300004959106445,3,"[9, 12, 13]"
10,0.8666666666666667,0.8733031674208145,0.8672619047619048,0.8718835905527257,0.252000093460083,3,"[3, 12, 13]"
