fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7777777777777778,0.7333333333333334,0.7551515151515152,0.6831300510639732,0.10175514221191406,16,"[1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 18, 21, 25, 31, 33]"
2,0.6857142857142857,0.6190476190476191,0.6390092879256966,0.521640530957301,0.09374022483825684,18,"[1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 18, 21, 23, 29, 31, 33]"
3,0.8,0.7619047619047619,0.7888991674375578,0.7377111135633174,0.10306429862976074,15,"[1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 18, 23, 31, 33]"
4,0.8285714285714286,0.8250000000000001,0.8285714285714286,0.8246211251235321,0.09469890594482422,17,"[1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 18, 23, 25, 31, 33]"
5,0.7142857142857143,0.6666666666666667,0.6714285714285714,0.5773502691896257,0.10936307907104492,16,"[1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 16, 18, 21, 31]"
6,0.7142857142857143,0.6833333333333333,0.6972049689440993,0.6480740698407861,0.10936331748962402,18,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 18, 23, 25, 31, 33]"
7,0.7428571428571429,0.7083333333333333,0.7228756442447468,0.6658328118479393,0.09537506103515625,14,"[1, 3, 4, 5, 7, 8, 9, 10, 11, 18, 23, 25, 31, 33]"
8,0.6857142857142857,0.65,0.6612924540769128,0.6000000000000001,0.09267926216125488,13,"[1, 3, 4, 5, 7, 8, 9, 10, 14, 21, 23, 29, 31]"
9,0.7428571428571429,0.7083333333333333,0.7228756442447468,0.6658328118479393,0.15697646141052246,15,"[1, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 18, 25, 31, 33]"
10,0.8,0.7749999999999999,0.7911111111111111,0.7549834435270749,0.10936546325683594,14,"[1, 3, 4, 5, 7, 8, 9, 10, 11, 12, 18, 21, 31, 33]"
