fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7463768115942031,0.7263424518743669,0.7421082385212816,0.10863423347473145,5,"[1, 2, 6, 7, 8]"
2,0.7012987012987013,0.717948717948718,0.7093224236081379,0.7161148740394329,0.11900115013122559,5,"[1, 2, 6, 7, 8]"
3,0.6103896103896104,0.6070175438596491,0.6336219336219336,0.6069769786668839,0.11699986457824707,5,"[1, 2, 6, 7, 8]"
4,0.7402597402597403,0.7765384615384615,0.7484668109668109,0.7696152885095854,0.11999964714050293,5,"[1, 2, 6, 7, 8]"
5,0.7662337662337663,0.78954802259887,0.7822224944866455,0.7883330048613164,0.10800004005432129,5,"[1, 2, 6, 7, 8]"
6,0.6753246753246753,0.679787234042553,0.6792236756209994,0.6794866648136477,0.12158656120300293,5,"[1, 2, 6, 7, 8]"
7,0.7012987012987013,0.6950354609929077,0.703486989201275,0.6944562646748169,0.1550002098083496,5,"[1, 2, 6, 7, 8]"
8,0.6710526315789473,0.6946153846153846,0.6793708408953418,0.6905961749988752,0.12299966812133789,5,"[1, 2, 6, 7, 8]"
9,0.6447368421052632,0.6557239057239057,0.6609418282548476,0.655204494255747,0.10699939727783203,5,"[1, 2, 6, 7, 8]"
10,0.7236842105263158,0.7796536796536797,0.7382377485539984,0.7695503831509618,0.1100003719329834,5,"[1, 2, 6, 7, 8]"
