fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9649122807017544,0.9714285714285714,0.9651590613362049,0.9710083124552245,0.21974563598632812,8,"[8, 11, 15, 21, 22, 25, 28, 29]"
2,0.9649122807017544,0.9714285714285714,0.9651590613362049,0.9710083124552245,0.23434948921203613,8,"[8, 15, 21, 22, 25, 27, 28, 29]"
3,0.9824561403508771,0.986111111111111,0.982536590411502,0.9860132971832694,0.22113251686096191,8,"[8, 15, 21, 22, 25, 27, 28, 29]"
4,0.9473684210526315,0.9285714285714286,0.9463967611336033,0.9258200997725514,0.2342972755432129,8,"[8, 15, 21, 22, 25, 28, 29, 30]"
5,0.9649122807017544,0.9623015873015873,0.9649122807017544,0.9622504486493763,0.18747997283935547,8,"[8, 15, 21, 22, 27, 28, 29, 30]"
6,0.9649122807017544,0.9523809523809523,0.9645092460881936,0.9511897312113419,0.1581716537475586,7,"[8, 15, 21, 22, 25, 28, 29]"
7,0.9649122807017544,0.9722222222222222,0.9652084757347915,0.97182531580755,0.26709508895874023,8,"[8, 15, 21, 22, 25, 27, 28, 29]"
8,0.9122807017543859,0.9305555555555556,0.9136735137303404,0.927960727138337,0.21999096870422363,8,"[8, 15, 21, 22, 25, 27, 28, 29]"
9,0.9649122807017544,0.9623015873015873,0.9649122807017544,0.9622504486493763,0.24997329711914062,8,"[8, 15, 21, 22, 25, 27, 28, 29]"
10,1.0,1.0,1.0,1.0,0.1889946460723877,8,"[8, 15, 21, 22, 25, 27, 28, 29]"
