fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6753246753246753,0.6988888888888889,0.6825656758749914,0.6944222218666553,0.25830888748168945,4,"[1, 2, 6, 8]"
2,0.7532467532467533,0.760204081632653,0.7574647574647574,0.7597759375096443,0.22340154647827148,4,"[1, 2, 6, 8]"
3,0.6493506493506493,0.6469230769230769,0.6594853852659384,0.646886032050112,0.22240543365478516,4,"[1, 2, 6, 8]"
4,0.8181818181818182,0.8181818181818181,0.8238461538461538,0.8181818181818182,0.28523755073547363,4,"[1, 2, 6, 7]"
5,0.7402597402597403,0.75,0.744949494949495,0.7491491772643939,0.2593059539794922,4,"[1, 2, 6, 7]"
6,0.6753246753246753,0.6742424242424243,0.6766532700036536,0.674199862463242,0.2263936996459961,4,"[1, 2, 6, 8]"
7,0.8441558441558441,0.862962962962963,0.8474344729604197,0.8606629658238705,0.23636698722839355,4,"[1, 2, 6, 7]"
8,0.7142857142857143,0.6934210526315789,0.7273135669362084,0.6920602346769048,0.24434685707092285,4,"[1, 2, 6, 8]"
9,0.7105263157894737,0.7103942652329749,0.7125662994696043,0.7103939035548414,0.23138189315795898,4,"[1, 2, 6, 8]"
10,0.6842105263157895,0.7052154195011339,0.6908868365416713,0.7014723744122017,0.2483360767364502,4,"[1, 2, 6, 8]"
