fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9649122807017544,0.9580882352941176,0.9649122807017544,0.9579389640386956,1.3902194499969482,14,"[1, 2, 4, 8, 11, 14, 21, 22, 23, 24, 25, 27, 28, 29]"
2,0.9824561403508771,0.9838709677419355,0.9824778463325031,0.9837387536759294,1.3380188941955566,11,"[4, 8, 11, 14, 21, 22, 24, 25, 27, 28, 29]"
3,1.0,1.0,1.0,1.0,1.3458280563354492,14,"[1, 2, 4, 8, 11, 14, 21, 22, 23, 24, 25, 27, 28, 29]"
4,0.9824561403508771,0.9874999999999999,0.9825957298309064,0.9874208829065749,1.3443284034729004,17,"[1, 2, 4, 7, 8, 9, 11, 13, 14, 21, 22, 23, 24, 25, 27, 28, 29]"
5,0.9824561403508771,0.9722222222222222,0.982316550870848,0.97182531580755,1.3146228790283203,13,"[1, 2, 4, 11, 14, 21, 22, 23, 24, 25, 27, 28, 29]"
6,0.9473684210526315,0.944375,0.9472362224241924,0.9440603794249602,1.3748466968536377,15,"[2, 4, 7, 8, 14, 15, 19, 21, 22, 23, 24, 25, 27, 28, 29]"
7,1.0,1.0,1.0,1.0,1.3036231994628906,14,"[1, 2, 4, 8, 11, 14, 21, 22, 23, 24, 25, 27, 28, 29]"
8,1.0,1.0,1.0,1.0,1.3455381393432617,14,"[2, 4, 7, 8, 11, 14, 21, 22, 23, 24, 25, 27, 28, 29]"
9,0.9649122807017544,0.962962962962963,0.9648034478255192,0.9622504486493763,1.371755838394165,14,"[1, 2, 4, 8, 11, 14, 21, 22, 23, 24, 25, 27, 28, 29]"
10,0.9464285714285714,0.9338549075391182,0.946061776061776,0.9330352433277145,1.288515329360962,13,"[4, 5, 8, 11, 14, 21, 22, 23, 24, 25, 27, 28, 29]"
