fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7096774193548387,0.7393162393162394,0.7054302760643139,0.716114874039433,0.1919994354248047,5,"[np.int64(2), np.int64(3), np.int64(11), np.int64(12), np.int64(13)]"
2,0.9032258064516129,0.9054621848739496,0.9034280513702093,0.9051672392947266,0.21700000762939453,5,"[np.int64(3), np.int64(9), np.int64(11), np.int64(12), np.int64(13)]"
3,0.6774193548387096,0.6754385964912281,0.6808657292528261,0.6753816335059705,0.18700003623962402,5,"[np.int64(2), np.int64(3), np.int64(9), np.int64(12), np.int64(13)]"
4,0.8,0.8468899521531101,0.8149019607843137,0.0,0.19000005722045898,5,"[np.int64(3), np.int64(9), np.int64(11), np.int64(12), np.int64(13)]"
5,0.8333333333333334,0.8333333333333334,0.8331479421579533,0.8326663997864531,0.22300076484680176,5,"[np.int64(3), np.int64(9), np.int64(11), np.int64(12), np.int64(13)]"
6,0.8,0.85,0.8054298642533937,0.8366600265340756,0.18800020217895508,5,"[np.int64(2), np.int64(3), np.int64(9), np.int64(12), np.int64(13)]"
7,0.8,0.763888888888889,0.7899999999999998,0.7422438453270771,0.18866491317749023,5,"[np.int64(2), np.int64(3), np.int64(9), np.int64(12), np.int64(13)]"
8,0.8333333333333334,0.8438914027149321,0.8338895068594735,0.8401680504168059,0.21799969673156738,5,"[np.int64(3), np.int64(9), np.int64(11), np.int64(12), np.int64(13)]"
9,0.7666666666666667,0.738095238095238,0.769961489088575,0.7346308866924529,0.18799972534179688,5,"[np.int64(2), np.int64(3), np.int64(9), np.int64(12), np.int64(13)]"
10,0.8,0.8038277511961723,0.8027777777777778,0.8036995796652298,0.18699979782104492,5,"[np.int64(3), np.int64(9), np.int64(11), np.int64(12), np.int64(13)]"
