fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7777777777777778,0.7647058823529411,0.7629134150873281,0.7276068751089989,0.17305898666381836,8,"[1, 3, 4, 5, 7, 8, 16, 31]"
2,0.8285714285714286,0.7857142857142857,0.8159090909090908,0.7559289460184544,0.10500025749206543,7,"[1, 3, 4, 5, 7, 8, 31]"
3,0.8285714285714286,0.8,0.8183229813664596,0.7745966692414834,0.13400006294250488,8,"[1, 3, 5, 6, 7, 8, 29, 31]"
4,0.7142857142857143,0.6924342105263157,0.6915113871635612,0.643796306459214,0.1430046558380127,8,"[1, 3, 5, 6, 7, 8, 29, 31]"
5,0.8,0.7619047619047619,0.7888991674375578,0.7377111135633174,0.1210625171661377,8,"[1, 3, 4, 5, 7, 8, 10, 31]"
6,0.8571428571428571,0.75,0.8398268398268397,0.7071067811865476,0.09999966621398926,8,"[1, 3, 4, 5, 7, 8, 10, 31]"
7,0.7714285714285715,0.7647058823529411,0.7570429570429571,0.7276068751089989,0.0989999771118164,8,"[1, 3, 4, 5, 7, 8, 10, 31]"
8,0.8857142857142857,0.8823529411764706,0.8838095238095238,0.8744746321952062,0.1249995231628418,8,"[1, 3, 5, 6, 7, 8, 29, 31]"
9,0.8285714285714286,0.7272727272727273,0.8059523809523809,0.674199862463242,0.12200522422790527,8,"[1, 3, 5, 7, 8, 10, 14, 31]"
10,0.8857142857142857,0.8333333333333334,0.8788571428571429,0.816496580927726,0.11400055885314941,8,"[1, 3, 5, 7, 8, 10, 16, 31]"
